trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2001-03-05,43.6719,32.3725,3.2115,8.8934,6.7768,1.5243,1.5243,482402.9
2001-03-06,43.4161,32.1829,3.1927,8.8413,6.7372,1.5332,1.5332,479577.7
2001-03-07,29.4613,29.4613,3.1168,5.5817,5.5817,1.4872,1.4872,494410.0
2001-03-08,29.9663,29.9663,3.1702,5.6774,5.6774,1.4622,1.4622,502885.6
2001-03-09,29.6296,29.6296,3.1346,5.6136,5.6136,1.4788,1.4788,497235.2
2001-03-12,29.2929,29.2929,3.099,5.5498,5.5498,1.4958,1.4958,491584.8
2001-03-13,28.9983,28.9983,3.0678,5.494,5.494,1.511,1.511,486640.7
2001-03-14,29.0825,29.0825,3.0767,5.5099,5.5099,1.5066,1.5066,488053.3
2001-03-15,29.1667,29.1667,3.0856,5.5259,5.5259,1.5023,1.5023,489465.9
2001-03-16,28.9983,28.9983,3.0678,5.494,5.494,1.511,1.511,486640.7
2001-03-19,28.9562,28.9562,3.0634,5.486,5.486,1.5132,1.5132,485934.4
2001-03-20,29.1667,29.1667,3.0856,5.5259,5.5259,1.5023,1.5023,489465.9
2001-03-21,29.4613,29.4613,3.1168,5.5817,5.5817,1.4872,1.4872,494410.0
2001-03-22,29.5454,29.5454,3.1257,5.5976,5.5976,1.483,1.483,495822.6
2001-03-23,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-03-26,29.2508,29.2508,3.0946,5.5418,5.5418,1.4979,1.4979,490878.5
2001-03-27,29.335,29.335,3.1035,5.5578,5.5578,1.4936,1.4936,492291.1
2001-03-28,29.4192,29.4192,3.1124,5.5737,5.5737,1.4894,1.4894,493703.7
2001-03-29,29.7559,29.7559,3.148,5.6375,5.6375,1.4725,1.4725,499354.1
2001-03-30,29.6296,29.6296,3.1346,5.6136,5.6136,1.4788,1.4788,497235.2
2001-04-02,29.5875,29.5875,3.1302,5.6056,5.6056,1.4809,1.4809,496528.9
2001-04-03,29.4192,29.4192,3.1124,5.5737,5.5737,1.4894,1.4894,493703.7
2001-04-04,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-04-05,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-04-06,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-04-09,28.9562,28.9562,3.0634,5.486,5.486,1.5132,1.5132,485934.4
2001-04-10,28.9983,28.9983,3.0678,5.494,5.494,1.511,1.511,486640.7
2001-04-11,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-04-12,28.9562,28.9562,3.0634,5.486,5.486,1.5132,1.5132,485934.4
2001-04-13,29.5454,29.5454,3.1257,5.5976,5.5976,1.483,1.483,495822.6
2001-04-16,30.2609,30.2609,3.2014,5.7332,5.7332,1.4479,1.4479,507829.7
2001-04-17,31.0185,31.0185,3.2816,5.8767,5.8767,1.4126,1.4126,520543.1
2001-04-18,30.5976,30.5976,3.237,5.797,5.797,1.432,1.432,513480.1
2001-04-19,30.2188,30.2188,3.197,5.7252,5.7252,1.45,1.45,507123.4
2001-04-20,29.9663,29.9663,3.1702,5.6774,5.6774,1.4622,1.4622,502885.6
2001-04-23,29.6717,29.6717,3.1391,5.6216,5.6216,1.4767,1.4767,497941.5
2001-04-24,29.798,29.798,3.1524,5.6455,5.6455,1.4704,1.4704,500060.4
2001-04-25,29.4613,29.4613,3.1168,5.5817,5.5817,1.4872,1.4872,494410.0
2001-04-26,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-04-27,29.1667,29.1667,3.0856,5.5259,5.5259,1.5023,1.5023,489465.9
2001-04-30,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-05-08,29.1667,29.1667,3.0856,5.5259,5.5259,1.5023,1.5023,489465.9
2001-05-09,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-05-10,29.5454,29.5454,3.1257,5.5976,5.5976,1.483,1.483,495822.6
2001-05-11,29.2508,29.2508,3.0946,5.5418,5.5418,1.4979,1.4979,490878.5
2001-05-14,29.335,29.335,3.1035,5.5578,5.5578,1.4936,1.4936,492291.1
2001-05-15,29.2929,29.2929,3.099,5.5498,5.5498,1.4958,1.4958,491584.8
2001-05-16,29.1667,29.1667,3.0856,5.5259,5.5259,1.5023,1.5023,489465.9
2001-05-17,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-05-18,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-05-21,29.5875,29.5875,3.1302,5.6056,5.6056,1.4809,1.4809,496528.9
2001-05-23,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-05-24,30.1768,30.1768,3.1925,5.7172,5.7172,1.452,1.452,506417.1
2001-05-25,29.8401,29.8401,3.1569,5.6534,5.6534,1.4684,1.4684,500766.7
2001-05-28,29.335,29.335,3.1035,5.5578,5.5578,1.4936,1.4936,492291.1
2001-05-29,29.2087,29.2087,3.0901,5.5338,5.5338,1.5001,1.5001,490172.2
2001-05-30,29.335,29.335,3.1035,5.5578,5.5578,1.4936,1.4936,492291.1
2001-05-31,29.1667,29.1667,3.0856,5.5259,5.5259,1.5023,1.5023,489465.9
2001-06-01,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-06-04,29.8821,29.8821,3.1613,5.6614,5.6614,1.4663,1.4663,501473.0
2001-06-05,29.5454,29.5454,3.1257,5.5976,5.5976,1.483,1.483,495822.6
2001-06-06,29.8821,29.8821,3.1613,5.6614,5.6614,1.4663,1.4663,501473.0
2001-06-07,30.1347,30.1347,3.1881,5.7093,5.7093,1.454,1.454,505710.8
2001-06-08,29.8821,29.8821,3.1613,5.6614,5.6614,1.4663,1.4663,501473.0
2001-06-11,29.5875,29.5875,3.1302,5.6056,5.6056,1.4809,1.4809,496528.9
2001-06-12,29.6296,29.6296,3.1346,5.6136,5.6136,1.4788,1.4788,497235.2
2001-06-13,29.6717,29.6717,3.1391,5.6216,5.6216,1.4767,1.4767,497941.5
2001-06-14,29.335,29.335,3.1035,5.5578,5.5578,1.4936,1.4936,492291.1
2001-06-15,29.2929,29.2929,3.099,5.5498,5.5498,1.4958,1.4958,491584.8
2001-06-18,28.7879,28.7879,3.0456,5.4541,5.4541,1.522,1.522,483109.2
2001-06-19,29.1246,29.1246,3.0812,5.5179,5.5179,1.5044,1.5044,488759.6
2001-06-20,28.83,28.83,3.05,5.4621,5.4621,1.5198,1.5198,483815.5
2001-06-21,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-06-22,29.2087,29.2087,3.0901,5.5338,5.5338,1.5001,1.5001,490172.2
2001-06-25,29.4192,29.4192,3.1124,5.5737,5.5737,1.4894,1.4894,493703.7
2001-06-26,29.2508,29.2508,3.0946,5.5418,5.5418,1.4979,1.4979,490878.5
2001-06-27,29.4613,29.4613,3.1168,5.5817,5.5817,1.4872,1.4872,494410.0
2001-06-28,29.0825,29.0825,3.0767,5.5099,5.5099,1.5066,1.5066,488053.3
2001-06-29,29.0404,29.0404,3.0723,5.5019,5.5019,1.5088,1.5088,487347.0
2001-07-02,28.9141,28.9141,3.0589,5.478,5.478,1.5154,1.5154,485228.1
2001-07-03,28.9983,28.9983,3.0678,5.494,5.494,1.511,1.511,486640.7
2001-07-04,28.9141,28.9141,3.0589,5.478,5.478,1.5154,1.5154,485228.1
2001-07-05,28.7458,28.7458,3.0411,5.4461,5.4461,1.5243,1.5243,482402.9
2001-07-06,28.6195,28.6195,3.0278,5.4222,5.4222,1.531,1.531,480284.0
2001-07-09,28.4512,28.4512,3.01,5.3903,5.3903,1.54,1.54,477458.8
2001-07-10,28.4933,28.4933,3.0144,5.3983,5.3983,1.5378,1.5378,478165.1
2001-07-11,28.1986,28.1986,2.9832,5.3425,5.3425,1.5538,1.5538,473221.0
2001-07-12,28.1986,28.1986,2.9832,5.3425,5.3425,1.5538,1.5538,473221.0
2001-07-13,28.2407,28.2407,2.9877,5.3504,5.3504,1.5515,0.3726,473927.3
2001-07-16,27.9882,27.9882,2.961,5.3026,5.3026,1.5655,0.3759,469689.5
2001-07-17,27.9882,27.9882,2.961,5.3026,5.3026,1.5655,0.3759,469689.5
2001-07-18,27.9461,27.9461,2.9565,5.2946,5.2946,1.5679,0.3765,468983.2
2001-07-20,28.4512,28.4512,3.01,5.3903,5.3903,1.54,0.3698,477458.8
2001-07-23,28.2407,28.2407,2.9877,5.3504,5.3504,1.5515,0.3726,473927.3
2001-07-24,28.0303,28.0303,2.9654,5.3106,5.3106,1.5632,0.3754,470395.8
2001-07-25,27.8619,27.8619,2.9476,5.2787,5.2787,1.5726,0.3776,467570.6
2001-07-26,27.399,26.9121,2.788,5.191,4.732,1.5992,0.384,459801.3
2001-07-27,27.4832,26.9947,2.7966,5.2069,4.7466,1.5943,0.3828,461213.9
2001-07-30,26.3047,25.8372,2.6767,4.9836,4.543,1.6657,0.4,441437.5
2001-07-31,25.3788,24.9278,2.5825,4.8082,4.3831,1.7265,0.4146,425898.9
2001-08-01,26.1784,25.7132,2.6638,4.9597,4.5212,1.6737,0.4019,439318.6
2001-08-02,25.7576,25.2998,2.621,4.88,4.4485,1.7011,0.4085,432255.6
2001-08-03,25.7576,25.2998,2.621,4.88,4.4485,1.7011,0.4085,432255.6
2001-08-06,24.9579,24.5144,2.5396,4.7285,4.3104,1.7556,0.4216,418835.9
2001-08-07,25.0421,24.597,2.5482,4.7444,4.325,1.7497,0.4202,420248.5
2001-08-08,24.9579,24.5144,2.5396,4.7285,4.3104,1.7556,0.4216,418835.9
2001-08-09,25.2104,24.7624,2.5653,4.7763,4.354,1.738,0.4174,423073.7
2001-08-10,25.505,25.0518,2.5953,4.8321,4.4049,1.7179,0.4125,428017.8
2001-08-13,25.5892,25.1345,2.6039,4.8481,4.4195,1.7123,0.4112,429430.4
2001-08-14,25.2104,24.7624,2.5653,4.7763,4.354,1.738,0.4174,423073.7
2001-08-15,25.2525,24.8037,2.5696,4.7843,4.3613,1.7351,0.4167,423780.0
2001-08-16,24.8737,24.4317,2.5311,4.7125,4.2959,1.7615,0.423,417423.3
2001-08-17,25.2104,24.7624,2.5653,4.7763,4.354,1.738,0.4174,423073.7
2001-08-20,25.1683,24.7211,2.561,4.7684,4.3468,1.7409,0.4181,422367.4
2001-08-21,25.1683,24.7211,2.561,4.7684,4.3468,1.7409,0.4181,422367.4
2001-08-22,24.9579,24.5144,2.5396,4.7285,4.3104,1.7556,0.4216,418835.9
2001-08-23,24.7054,24.2663,2.5139,4.6806,4.2668,1.7735,0.4259,414598.1
2001-08-24,24.4949,24.0596,2.4925,4.6408,4.2305,1.7888,0.4296,411066.6
2001-08-27,23.569,23.1502,2.3983,4.4653,4.0706,1.8591,0.4464,395528.0
2001-08-28,23.4007,22.9848,2.3812,4.4334,4.0415,1.8724,0.4496,392702.8
2001-08-29,23.6111,23.1915,2.4026,4.4733,4.0778,1.8557,0.4456,396234.3
2001-08-30,23.4428,23.0261,2.3855,4.4414,4.0488,1.8691,0.4488,393409.1
2001-08-31,23.4848,23.0675,2.3897,4.4494,4.056,1.8657,0.448,394115.4
2001-09-03,23.1902,22.7781,2.3598,4.3936,4.0051,1.8894,0.4537,389171.3
2001-09-04,23.6953,23.2742,2.4112,4.4893,4.0924,1.8491,0.444,397646.9
2001-09-05,23.9057,23.4809,2.4326,4.5291,4.1287,1.8329,0.4401,401178.4
2001-09-06,23.7795,23.3569,2.4197,4.5052,4.1069,1.8426,,399059.5
2001-09-07,23.1902,22.7781,2.3598,4.3936,4.0051,1.8894,,389171.3
2001-09-10,23.4007,22.9848,2.3812,4.4334,4.0415,1.8724,,392702.8
2001-09-11,23.9057,23.4809,2.4326,4.5291,4.1287,1.8329,,401178.4
2001-09-12,23.4848,23.0675,2.3897,4.4494,4.056,1.8657,,394115.4
