trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
2002-01-11,113.0247,113.0247,3.0472,3.4845,3.4845,,,1228121.6102
2002-01-14,111.3084,111.3084,3.0009,3.4316,3.4316,,,1209473.3428
2002-01-15,111.3084,111.3084,3.0009,3.4316,3.4316,,,1209473.3428
2002-01-16,112.5343,112.5343,3.034,3.4694,3.4694,,,1222793.5338
2002-01-17,108.8567,108.8567,2.9348,3.356,3.356,,,1182832.9608
2002-01-18,107.6309,107.6309,2.9018,3.3182,3.3182,,,1169512.7698
2002-01-21,105.6695,105.6695,2.8489,3.2578,3.2578,,,1148200.4642
2002-01-22,104.1984,104.1984,2.8092,3.2124,3.2124,,,1132216.235
2002-01-23,110.0826,110.0826,2.9679,3.3938,3.3938,,,1196153.1518
2002-01-24,116.7022,116.7022,3.1463,3.5979,3.5979,,,1268082.1832
2002-01-25,114.986,114.986,3.1001,3.545,3.545,,,1249433.9158
2002-01-28,107.6309,107.6309,2.9018,3.3182,3.3182,,,1169512.7698
2002-01-29,111.5536,111.5536,3.0075,3.4392,3.4392,,,1212137.381
2002-01-30,111.7988,111.7988,3.0141,3.4467,3.4467,,,1214801.4192
2002-01-31,119.3991,119.3991,3.2191,3.681,3.681,,,1297386.6034
2002-02-01,117.1926,117.1926,3.1596,3.613,3.613,,,1273410.2596
2002-02-04,119.6443,119.6443,3.2257,3.6886,3.6886,,,1300050.6416
2002-02-05,119.154,119.154,3.2124,3.6735,3.6735,,,1294722.5652
2002-02-06,116.2119,116.2119,3.1331,3.5828,3.5828,,,1262754.1068
2002-02-07,117.9281,117.9281,3.1794,3.6357,3.6357,,,1281402.3742
2002-02-08,115.4764,115.4764,3.1133,3.5601,3.5601,,,1254761.9922
2002-02-25,116.7022,116.7022,3.1463,3.5979,3.5979,,,1268082.1832
2002-02-26,118.1733,118.1733,3.186,3.6432,3.6432,,,1284066.4124
2002-02-27,119.3991,119.3991,3.2191,3.681,3.681,,,1297386.6034
2002-02-28,118.1733,118.1733,3.186,3.6432,3.6432,,,1284066.4124
2002-03-01,116.4571,116.4571,3.1397,3.5903,3.5903,,,1265418.145
2002-03-04,117.6829,117.6829,3.1728,3.6281,3.6281,,,1278738.336
2002-03-05,119.154,119.154,3.2124,3.6735,3.6735,,,1294722.5652
2002-03-06,120.625,120.625,3.2521,3.7188,3.7188,,,1310706.7944
