trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
1999-10-10,54.3675,117.5086,4.9786,4.2575,4.7341,,,166098.2305
1999-10-11,53.6264,115.9069,4.9108,4.1994,4.6696,0.0,,163834.1902
1999-10-12,54.7717,118.3823,5.0156,4.2891,4.7693,0.0,,167333.1616
1999-10-13,54.6369,118.0911,5.0033,4.2786,4.7576,0.0,,166921.5179
1999-10-14,53.0874,114.742,4.8614,4.1572,4.6226,0.0,,162187.6154
1999-10-15,54.8391,118.5279,5.0218,4.2944,4.7752,0.0,,167538.9835
1999-10-16,54.8391,118.5279,5.0218,4.2944,4.7752,,,167538.9835
1999-10-17,54.8391,118.5279,5.0218,4.2944,4.7752,,,167538.9835
1999-10-18,53.2222,115.0332,4.8737,4.1678,4.6344,0.0,,162599.2591
1999-10-19,51.6727,111.6842,4.7318,4.0464,4.4995,0.0,,157865.3566
1999-10-20,52.6832,113.8684,4.8244,4.1256,4.5874,0.0,,160952.6844
1999-10-21,51.2685,110.8105,4.6948,4.0148,4.4643,0.0,,156630.4256
1999-10-22,53.8285,116.3438,4.9293,4.2153,4.6872,0.0,,164451.6558
1999-10-23,53.8285,116.3438,4.9293,4.2153,4.6872,,,164451.6558
1999-10-24,53.8285,116.3438,4.9293,4.2153,4.6872,,,164451.6558
1999-10-25,53.3569,115.3245,4.8861,4.1783,4.6461,0.0,,163010.9028
1999-10-26,54.5022,117.7999,4.991,4.268,4.7458,0.0,,166509.8742
1999-10-27,55.2433,119.4016,5.0588,4.326,4.8104,0.0,,168773.9145
1999-10-28,54.0306,116.7806,4.9478,4.2311,4.7048,0.0,,165069.1213
1999-10-29,53.559,115.7613,4.9046,4.1942,4.6637,0.0,,163628.3684
1999-10-30,53.559,115.7613,4.9046,4.1942,4.6637,,,163628.3684
1999-10-31,53.559,115.7613,4.9046,4.1942,4.6637,,,163628.3684
1999-11-01,51.8748,112.121,4.7504,4.0623,4.5171,0.0,,158482.8222
1999-11-02,51.8074,111.9754,4.7442,4.057,4.5112,0.0,,158277.0003
1999-11-03,52.6159,113.7227,4.8182,4.1203,4.5816,0.0,,160746.8625
1999-11-04,51.6053,111.5386,4.7257,4.0412,4.4936,0.0,,157659.5348
1999-11-05,51.2685,110.8105,4.6948,4.0148,4.4643,0.0,,156630.4256
1999-11-06,51.2685,110.8105,4.6948,4.0148,4.4643,,,156630.4256
1999-11-07,51.2685,110.8105,4.6948,4.0148,4.4643,,,156630.4256
1999-11-08,50.6621,109.5,4.6393,3.9673,4.4115,0.0,,154778.0289
1999-11-09,51.2685,110.8105,4.6948,4.0148,4.4643,0.0,,156630.4256
1999-11-10,50.1905,108.4807,4.5961,3.9304,4.3704,0.0,,153337.276
1999-11-11,49.7189,107.4614,4.5529,3.8934,4.3293,0.0,,151896.5231
1999-11-12,49.5842,107.1702,4.5406,3.8829,4.3176,0.0,,151484.8794
1999-11-13,49.5842,107.1702,4.5406,3.8829,4.3176,,,151484.8794
1999-11-14,49.5842,107.1702,4.5406,3.8829,4.3176,,,151484.8794
1999-11-15,48.9779,105.8597,4.4851,3.8354,4.2648,0.0,,149632.4828
1999-11-16,48.2368,104.258,4.4172,3.7774,4.2003,0.0,,147368.4425
